Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454629.45,-373.749,2.534,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.3789261,0.00053033,19.37330749,-0.057154972,133.8,20.0,,-22.49943169
2454629.45,-377.462,3.055,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378678479,0.000649176,19.37601612,-0.06586424,108.6,20.0,,-22.50069623
2454629.451,-372.118,3.082,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377079504,0.00065435,19.36221135,-0.052350153,107.2,20.0,,-22.50196317
2454629.451,-366.415,3.505,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377422794,0.000748908,19.35803575,-0.054996719,93.7,20.0,,-22.50322282
2454629.452,-370.148,2.338,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377166096,0.000468083,19.35379587,-0.067346124,149.1,40.0,,-22.50498802
2454629.453,-366.666,2.065,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378272143,0.000396777,19.33923399,-0.072307392,175.8,40.0,,-22.50681024
2454629.454,-367.681,1.571,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378164999,0.000254802,19.33054736,-0.073757703,271.7,40.0,,-22.5085648
2454629.455,-365.981,1.463,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377139964,0.000220158,19.33281696,-0.090112604,313.5,40.0,,-22.51031269
2454629.456,-364.974,1.387,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376947499,0.000195956,19.33273937,-0.087157974,353.0,40.0,,-22.51210466
2454629.456,-364.269,1.43,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376964997,0.00021545,19.33387462,-0.081601233,323.4,40.0,,-22.51391513
2454629.457,-367.033,1.501,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377742863,0.000240639,19.33176094,-0.081894238,290.3,40.0,,-22.51568677
2454629.458,-371.192,1.522,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377287858,0.000243704,19.32231137,-0.077859537,284.9,40.0,,-22.51751963
2454629.459,-368.013,1.819,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377378285,0.000335051,19.34265415,-0.080174447,208.4,40.0,,-22.51932732
2454629.46,-372.429,1.891,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377295974,0.000353029,19.34038306,-0.063795754,197.7,40.0,,-22.52117796
2454629.461,-369.446,1.83,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377523994,0.000341713,19.34914404,-0.064715982,205.8,40.0,,-22.52303703
2454629.461,-369.519,1.734,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377601906,0.000313058,19.35347942,-0.065871471,224.0,40.0,,-22.52485925
2454629.462,-372.342,1.774,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377327398,0.000321784,19.36624217,-0.069306695,217.4,40.0,,-22.52668777
2454629.463,-370.876,1.778,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377399288,0.00033169,19.35287969,-0.064848419,213.7,40.0,,-22.52852125
2454629.464,-365.64,2.18,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377695659,0.000435105,19.3654973,-0.069366479,161.4,40.0,,-22.53035961
2454629.465,-362.779,2.16,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377295792,0.000432663,19.3607791,-0.082981212,162.8,40.0,,-22.53225097
2454629.466,-362.533,2.007,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377881309,0.000388012,19.36079562,-0.089214757,180.9,40.0,,-22.53411948
2454629.466,-363.909,1.781,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377388652,0.000326754,19.36122269,-0.089648523,215.7,40.0,,-22.5359876
2454629.467,-358.674,1.839,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376671734,0.000339053,19.36387158,-0.087715107,206.0,40.0,,-22.53784714
2454629.468,-366.576,1.862,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377218418,0.000353168,19.36526574,-0.081897394,199.7,40.0,,-22.53979188
2454629.469,-364.691,1.491,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37708829,0.000236282,19.37139029,-0.077143321,295.7,40.0,,-22.54160227
2454629.47,-369.548,1.38,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376544262,0.000202598,19.35417021,-0.073118908,346.0,40.0,,-22.54346374
2454629.47,-368.44,1.392,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376680958,0.000204693,19.34200589,-0.071457317,341.1,40.0,,-22.54533784
2454629.471,-371.968,1.358,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377065391,0.000194264,19.34746054,-0.071681583,361.1,40.0,,-22.54711547
2454629.472,-371.728,1.344,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376492965,0.000190162,19.34434967,-0.066038161,369.2,40.0,,-22.54937085
2454629.473,-372.203,1.293,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376686751,0.000174968,19.33803039,-0.066638141,405.0,40.0,,-22.55128611
2454629.474,-373.018,1.316,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376626953,0.000181137,19.34296437,-0.063122433,388.0,40.0,,-22.55319743
2454629.475,-369.853,1.623,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377310725,0.000280327,19.33769469,-0.057501031,250.7,20.0,,-22.55579486
2454629.475,-369.25,1.721,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376207862,0.000303345,19.34329641,-0.06876851,229.1,20.0,,-22.55631552
2454629.476,-372.447,1.657,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377352283,0.000300935,19.34115227,-0.058019177,237.1,20.0,,-22.55772063
2454629.476,-369.386,1.599,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377147526,0.000270517,19.35769915,-0.059599952,258.9,20.0,,-22.55902556
2454629.477,-369.152,1.608,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37693421,0.000272535,19.35561694,-0.054719395,256.2,20.0,,-22.56065494
2454629.478,-368.703,1.518,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377307511,0.000246057,19.36828329,-0.05740729,285.0,20.0,,-22.56202527
2454629.478,-370.087,1.635,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376855517,0.000275597,19.37076734,-0.060083222,251.8,20.0,,-22.56339237
2454629.479,-370.413,1.706,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377771866,0.000311452,19.36966785,-0.054379909,227.9,20.0,,-22.56479785
2454629.479,-370.201,1.712,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377127807,0.00030786,19.35642756,-0.063712426,228.4,20.0,,-22.56620861
2454629.48,-365.658,1.532,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376680506,0.000253554,19.3686279,-0.061361194,277.8,20.0,,-22.56764432
2454629.481,-366.888,1.757,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377087075,0.000315489,19.35639326,-0.067556933,220.4,20.0,,-22.56906423
2454629.481,-368.55,1.776,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377404792,0.000326537,19.34384411,-0.064945874,215.1,20.0,,-22.57048198
2454629.482,-367.129,1.736,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376900001,0.000311455,19.34829959,-0.063864676,225.1,20.0,,-22.57191018
2454629.482,-366.873,1.676,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377401116,0.000304714,19.36501486,-0.068073971,233.6,20.0,,-22.57333119
2454629.483,-368.424,1.553,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37782862,0.000266422,19.34869283,-0.070797964,266.8,20.0,,-22.57474356
2454629.484,-367.493,1.598,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37703567,0.000273628,19.35689011,-0.084586442,256.7,20.0,,-22.57617768
2454629.484,-366.809,1.647,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377085976,0.00029113,19.3563921,-0.072187734,241.9,20.0,,-22.57757402
2454629.485,-364.95,1.607,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377478598,0.000275144,19.3508863,-0.077989859,255.4,20.0,,-22.57900288
2454629.485,-367.043,1.562,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37701784,0.000265968,19.34436943,-0.076163593,266.1,20.0,,-22.58044629
2454629.486,-367.595,1.648,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377119873,0.000289029,19.34907314,-0.077847598,243.5,20.0,,-22.58187372
2454629.487,-367.63,1.947,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377342245,0.0003703,19.3240419,-0.075898029,189.1,20.0,,-22.58331735
2454629.487,-368.319,1.972,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376984232,0.000380913,19.3417167,-0.080315648,184.8,20.0,,-22.58476551
2454629.488,-365.242,2.137,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377470521,0.000433006,19.34063138,-0.06916109,163.9,20.0,,-22.58621067
2454629.488,-368.183,2.375,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378062747,0.00048476,19.32883777,-0.069386181,145.0,20.0,,-22.58766061
2454629.489,-367.824,2.31,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377371009,0.000469275,19.30933587,-0.074343947,149.9,20.0,,-22.58909566
2454629.49,-368.361,2.283,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37635383,0.000476821,19.30974235,-0.063468742,149.5,20.0,,-22.59054979
2454629.49,-370.389,2.268,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377019327,0.000459123,19.31239229,-0.066338904,153.4,20.0,,-22.59200582
2454629.491,-366.351,2.297,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377073579,0.000476441,19.31187158,-0.058835936,149.2,20.0,,-22.5934494
2454629.491,-373.246,2.165,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377511764,0.000446111,19.31615533,-0.073059909,159.7,20.0,,-22.59491035
2454629.492,-370.264,2.212,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37723355,0.000455345,19.31134843,-0.067540088,156.2,20.0,,-22.59637853
2454629.493,-360.543,2.291,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376819811,0.000472633,19.32632148,-0.075078788,149.4,20.0,,-22.59784266
2454629.493,-368.618,2.219,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376703428,0.000451296,19.30458577,-0.063852632,156.4,20.0,,-22.59930321
2454629.494,-367.525,2.26,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376891657,0.00044998,19.3332472,-0.072770591,154.9,20.0,,-22.60077607
2454629.494,-362.326,2.188,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37769928,0.000437251,19.30328798,-0.079417751,160.7,20.0,,-22.60224277
2454629.495,-359.509,2.386,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377292742,0.000487265,19.34205504,-0.076132231,144.0,20.0,,-22.60373542
2454629.496,-369.355,1.964,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376705245,0.000378563,19.34906343,-0.076351821,185.6,20.0,,-22.60520765
2454629.496,-370.757,2.086,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376728515,0.000402856,19.34256605,-0.084355983,173.1,20.0,,-22.60668159
2454629.497,-364.481,1.646,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376526539,0.000288856,19.350492,-0.073522022,243.8,40.0,,-22.60903656
2454629.498,-368.729,1.746,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376831659,0.000311319,19.36922563,-0.076891023,224.1,40.0,,-22.6110921
2454629.499,-362.782,1.486,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376568543,0.000241677,19.37250821,-0.079018807,293.6,40.0,,-22.61314336
2454629.5,-364.245,2.079,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377425723,0.000411417,19.36266857,-0.087342207,172.2,40.0,,-22.61519395
2454629.5,-370.775,1.32,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376281408,0.000182279,19.34891128,-0.074155933,388.1,40.0,,-22.61726509
2454629.501,-378.034,1.317,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376255406,0.000177993,19.34299093,-0.069460389,394.5,40.0,,-22.61932141
2454629.502,-374.052,1.298,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376446696,0.000170296,19.33906826,-0.076626974,412.2,40.0,,-22.62137798
2454629.503,-366.002,1.422,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376316823,0.000218984,19.33494801,-0.082700261,323.1,40.0,,-22.62345451
2454629.504,-371.933,1.432,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376132322,0.000218565,19.33419042,-0.0760646,321.1,40.0,,-22.62551035
2454629.505,-368.35,1.376,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376384044,0.000202425,19.34202381,-0.081068432,348.7,40.0,,-22.62759071
2454629.505,-368.067,1.474,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376393428,0.000231736,19.34112437,-0.083863432,302.8,40.0,,-22.62965052
2454629.506,-363.884,1.473,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376267439,0.000241234,19.34543699,-0.088116318,294.8,40.0,,-22.63174642
2454629.507,-366.176,1.386,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37630676,0.000205621,19.35071573,-0.07955127,342.4,40.0,,-22.63383186
2454629.508,-364.064,1.501,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376070256,0.000241901,19.34188799,-0.08770674,290.3,40.0,,-22.63591223
2454629.509,-367.37,1.545,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376749541,0.000257426,19.33897909,-0.083452218,274.1,40.0,,-22.63801295
2454629.51,-363.622,1.556,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376710238,0.000264761,19.33796701,-0.087295042,267.2,40.0,,-22.64012316
2454629.51,-368.181,1.494,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377064549,0.000238483,19.34062849,-0.094380136,294.8,40.0,,-22.64222641
2454629.511,-363.404,1.476,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37706519,0.000237463,19.33885475,-0.081881321,297.8,40.0,,-22.64432878
2454629.512,-357.496,1.577,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.375909275,0.000271254,19.32642854,-0.088853663,261.9,40.0,,-22.64645405
2454629.513,-352.067,1.585,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377136319,0.000281618,19.35162229,-0.090094162,255.9,40.0,,-22.64857219
2454629.514,-351.428,1.659,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376686666,0.000309854,19.33718919,-0.098980774,233.4,40.0,,-22.65069282
2454629.515,-349.02,1.637,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377134031,0.000297935,19.33895652,-0.093174669,242.0,40.0,,-22.65279728
2454629.515,-344.836,1.91,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376755408,0.000405258,19.34146861,-0.094874067,182.1,40.0,,-22.65492242
2454629.516,-366.125,1.438,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376296335,0.000205965,19.35242747,-0.083666096,334.3,40.0,,-22.6570597
2454629.517,-369.724,1.253,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37593026,0.000162201,19.35911164,-0.081679974,440.2,40.0,,-22.65920726
2454629.518,-368.505,1.23,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.375734397,0.000155843,19.36223043,-0.076095432,461.8,40.0,,-22.66134108
2454629.519,-371.213,1.206,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.375981369,0.000141134,19.35838479,-0.072530798,505.8,40.0,,-22.66346666
2454629.52,-370.026,1.199,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376356643,0.000138212,19.37076746,-0.074205532,517.2,40.0,,-22.66560358
2454629.52,-374.475,1.23,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376442727,0.000151123,19.36307341,-0.074151788,472.7,40.0,,-22.66778068
2454629.521,-375.641,1.248,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376400993,0.000151117,19.36558871,-0.071778773,466.8,40.0,,-22.66992678
2454629.522,-373.284,1.243,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.375877297,0.000154631,19.35070421,-0.074001258,460.3,40.0,,-22.6720611
2454629.523,-369.428,1.44,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.375990044,0.000227419,19.36282494,-0.071181619,313.0,20.0,,-22.67417015
2454629.523,-369.072,1.483,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37631585,0.000231562,19.34017959,-0.074368202,303.1,20.0,,-22.67571108
2454629.524,-370.619,1.528,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37608661,0.000251312,19.34149178,-0.080657784,280.9,20.0,,-22.67724892
2454629.525,-371.002,1.535,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376824849,0.000254973,19.33722496,-0.074205119,277.4,20.0,,-22.6788061
2454629.525,-367.671,1.504,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376310704,0.000248979,19.33528433,-0.074582884,285.4,20.0,,-22.68031578
2454629.526,-365.967,1.512,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37723941,0.000249028,19.31950259,-0.077445231,284.7,20.0,,-22.68185643
2454629.526,-362.013,1.526,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376349259,0.000251663,19.32557191,-0.075492915,280.9,20.0,,-22.68341637
2454629.527,-363.702,1.521,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377129533,0.000252543,19.33284379,-0.0739898,281.4,20.0,,-22.68495361
2454629.528,-359.844,1.489,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376935726,0.000243623,19.32513202,-0.08110907,292.7,20.0,,-22.68651194
2454629.528,-358.346,1.414,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376842167,0.000224695,19.32157368,-0.084122674,320.3,20.0,,-22.68803063
2454629.529,-351.395,1.443,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37692663,0.00024026,19.32522394,-0.085409103,302.8,20.0,,-22.68957035
2454629.529,-346.404,1.514,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376733247,0.000283747,19.35112432,-0.083547892,264.2,20.0,,-22.69112061
2454629.53,-350.424,1.541,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376546946,0.000294429,19.33961551,-0.080963327,254.5,20.0,,-22.69267958
2454629.531,-362.349,1.414,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376101563,0.000213452,19.33723856,-0.07445741,329.9,20.0,,-22.69420025
2454629.531,-351.99,2.18,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376612334,0.000501132,19.36152813,-0.092889473,148.4,20.0,,-22.69574222
2454629.532,-360.966,1.446,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376412749,0.000231945,19.34656118,-0.07615039,306.3,20.0,,-22.69728592
